frame id,xmin,ymin,xmax,ymax,class,score
366,713.0,790.0,989.0,924.0,2.0,0.9325146079063416
366,1178.0,680.0,1337.0,758.0,2.0,0.9146328568458557
366,1303.0,715.0,1466.0,829.0,2.0,0.8898517489433289
366,960.0,689.0,984.0,756.0,0.0,0.7744179368019104
366,1641.0,717.0,1800.0,875.0,7.0,0.7568910121917725
366,1009.0,694.0,1029.0,752.0,0.0,0.7150856852531433
366,818.0,417.0,854.0,511.0,9.0,0.6739657521247864
366,1848.0,430.0,1870.0,484.0,9.0,0.6638285517692566
366,1362.0,758.0,1574.0,912.0,2.0,0.6034031510353088
366,1836.0,656.0,1920.0,732.0,2.0,0.5962442755699158
366,937.0,667.0,956.0,714.0,0.0,0.5448490381240845
366,1688.0,680.0,1774.0,721.0,2.0,0.5105372667312622
366,1835.0,654.0,1920.0,732.0,7.0,0.488445520401001
366,1020.0,396.0,1059.0,495.0,9.0,0.45284050703048706
366,754.0,472.0,779.0,540.0,9.0,0.42611223459243774
366,1535.0,611.0,1665.0,660.0,7.0,0.3423476815223694
366,773.0,475.0,801.0,522.0,9.0,0.3189672529697418
366,756.0,545.0,780.0,624.0,9.0,0.3055042326450348
367,946.0,879.0,1339.0,1079.0,2.0,0.9401467442512512
367,702.0,792.0,984.0,927.0,2.0,0.9283880591392517
367,1174.0,681.0,1334.0,761.0,2.0,0.9140176773071289
367,1297.0,715.0,1463.0,832.0,2.0,0.8852280378341675
367,1363.0,757.0,1576.0,911.0,2.0,0.8221310973167419
367,960.0,689.0,984.0,756.0,0.0,0.773691713809967
367,1643.0,715.0,1801.0,875.0,7.0,0.7658026814460754
367,1009.0,693.0,1029.0,751.0,0.0,0.6944257020950317
367,818.0,417.0,854.0,511.0,9.0,0.6670357584953308
367,1848.0,430.0,1870.0,484.0,9.0,0.6638880968093872
367,1836.0,656.0,1920.0,732.0,2.0,0.593610942363739
367,937.0,668.0,956.0,714.0,0.0,0.5076975226402283
367,1835.0,654.0,1920.0,732.0,7.0,0.4925258457660675
367,1020.0,396.0,1059.0,495.0,9.0,0.4490364193916321
367,754.0,472.0,779.0,540.0,9.0,0.42600277066230774
367,1534.0,610.0,1665.0,660.0,7.0,0.3491884768009186
367,1706.0,452.0,1724.0,492.0,9.0,0.3204401731491089
367,773.0,475.0,801.0,522.0,9.0,0.317585289478302
368,949.0,878.0,1340.0,1078.0,2.0,0.9381586909294128
368,688.0,795.0,968.0,929.0,2.0,0.9327074289321899
368,1165.0,680.0,1326.0,764.0,2.0,0.9054977297782898
368,1278.0,721.0,1455.0,837.0,2.0,0.8859627842903137
368,1367.0,757.0,1577.0,911.0,2.0,0.8542272448539734
368,960.0,689.0,984.0,756.0,0.0,0.7690420150756836
368,1645.0,712.0,1801.0,870.0,7.0,0.7155759930610657
368,818.0,417.0,854.0,511.0,9.0,0.6690707206726074
368,1010.0,694.0,1030.0,750.0,0.0,0.667622447013855
368,1848.0,430.0,1870.0,485.0,9.0,0.6674872636795044
368,1836.0,656.0,1920.0,732.0,2.0,0.5989531874656677
368,1835.0,654.0,1920.0,733.0,7.0,0.48235654830932617
368,1020.0,396.0,1059.0,495.0,9.0,0.4508718252182007
368,938.0,668.0,956.0,715.0,0.0,0.4476059675216675
368,754.0,472.0,779.0,539.0,9.0,0.42871809005737305
368,1647.0,710.0,1800.0,868.0,2.0,0.37494808435440063
368,348.0,794.0,371.0,869.0,0.0,0.3545122742652893
368,1534.0,610.0,1665.0,660.0,7.0,0.3450118601322174
368,1706.0,451.0,1724.0,492.0,9.0,0.34326639771461487
368,773.0,475.0,801.0,522.0,9.0,0.32577067613601685
369,948.0,878.0,1340.0,1078.0,2.0,0.9374667406082153
369,687.0,795.0,968.0,929.0,2.0,0.9331085681915283
369,1165.0,680.0,1325.0,763.0,2.0,0.905335009098053
369,1278.0,721.0,1455.0,836.0,2.0,0.8861975073814392
369,1366.0,757.0,1577.0,911.0,2.0,0.8589276075363159
369,960.0,689.0,984.0,756.0,0.0,0.7688901424407959
369,1645.0,712.0,1800.0,870.0,7.0,0.724102258682251
369,818.0,417.0,854.0,511.0,9.0,0.6685285568237305
369,1010.0,694.0,1030.0,750.0,0.0,0.6676359176635742
369,1848.0,430.0,1870.0,485.0,9.0,0.667316198348999
369,1836.0,656.0,1920.0,732.0,2.0,0.5949144959449768
369,1835.0,654.0,1920.0,733.0,7.0,0.48409420251846313
369,1020.0,396.0,1059.0,495.0,9.0,0.45229947566986084
369,754.0,472.0,779.0,539.0,9.0,0.42797911167144775
369,938.0,668.0,956.0,715.0,0.0,0.4275028705596924
369,1647.0,710.0,1800.0,868.0,2.0,0.36984390020370483
369,348.0,794.0,371.0,869.0,0.0,0.3576618731021881
369,1534.0,610.0,1665.0,660.0,7.0,0.3445863127708435
369,773.0,475.0,801.0,522.0,9.0,0.325284481048584
369,1706.0,451.0,1725.0,493.0,9.0,0.32087886333465576
370,950.0,878.0,1340.0,1079.0,2.0,0.9372092485427856
370,677.0,798.0,962.0,930.0,2.0,0.9363271594047546
370,1160.0,682.0,1322.0,762.0,2.0,0.9082413911819458
370,1271.0,723.0,1445.0,842.0,2.0,0.8990476727485657
370,1367.0,755.0,1577.0,909.0,2.0,0.8191518187522888
370,960.0,689.0,984.0,755.0,0.0,0.7704625129699707
370,1649.0,712.0,1799.0,868.0,7.0,0.7069592475891113
370,1848.0,430.0,1870.0,485.0,9.0,0.6707081198692322
370,1010.0,692.0,1030.0,751.0,0.0,0.6656193733215332
370,818.0,417.0,854.0,511.0,9.0,0.660881757736206
370,1835.0,656.0,1920.0,732.0,2.0,0.5739682912826538
370,1835.0,654.0,1920.0,732.0,7.0,0.4975986182689667
370,1020.0,396.0,1059.0,495.0,9.0,0.4393004775047302
370,754.0,472.0,779.0,540.0,9.0,0.42864543199539185
370,938.0,669.0,955.0,715.0,0.0,0.40918293595314026
370,348.0,793.0,372.0,869.0,0.0,0.3544502258300781
370,1534.0,610.0,1665.0,660.0,7.0,0.34345951676368713
370,773.0,475.0,801.0,522.0,9.0,0.3217999339103699
371,951.0,877.0,1341.0,1079.0,2.0,0.9335334897041321
371,670.0,800.0,957.0,933.0,2.0,0.9305352568626404
371,1156.0,683.0,1318.0,763.0,2.0,0.9195834994316101
371,1261.0,726.0,1438.0,847.0,2.0,0.9032177329063416
371,1368.0,756.0,1577.0,909.0,2.0,0.8085566759109497
371,960.0,689.0,984.0,756.0,0.0,0.7695494294166565
371,1650.0,709.0,1800.0,866.0,7.0,0.7451231479644775
371,1848.0,430.0,1870.0,484.0,9.0,0.6754735112190247
371,1010.0,691.0,1031.0,751.0,0.0,0.6733123064041138
371,818.0,417.0,854.0,511.0,9.0,0.6596006751060486
371,1835.0,656.0,1920.0,732.0,2.0,0.6013385653495789
371,1835.0,654.0,1920.0,732.0,7.0,0.47507500648498535
371,1020.0,396.0,1059.0,495.0,9.0,0.4423028230667114
371,938.0,668.0,955.0,714.0,0.0,0.4256536364555359
371,754.0,472.0,779.0,539.0,9.0,0.40254515409469604
371,1804.0,580.0,1859.0,610.0,2.0,0.3533404469490051
371,1534.0,610.0,1665.0,660.0,7.0,0.3482322096824646
371,773.0,475.0,801.0,522.0,9.0,0.3329280912876129
371,348.0,792.0,371.0,869.0,0.0,0.3228863477706909
372,661.0,801.0,950.0,937.0,2.0,0.9365264773368835
372,952.0,877.0,1342.0,1078.0,2.0,0.9309200644493103
372,1150.0,683.0,1315.0,764.0,2.0,0.9104316234588623
372,1250.0,726.0,1434.0,849.0,2.0,0.8281055092811584
372,960.0,689.0,984.0,756.0,0.0,0.7759873867034912
372,1010.0,691.0,1031.0,752.0,0.0,0.7193204760551453
372,1848.0,430.0,1870.0,484.0,9.0,0.6772568821907043
372,1653.0,704.0,1800.0,862.0,7.0,0.6719282269477844
372,1366.0,756.0,1577.0,908.0,2.0,0.664549708366394
372,818.0,417.0,854.0,511.0,9.0,0.658804714679718
372,1835.0,656.0,1920.0,732.0,2.0,0.6082687377929688
372,1367.0,757.0,1576.0,908.0,7.0,0.5006784200668335
372,1835.0,654.0,1920.0,733.0,7.0,0.455425888299942
372,1020.0,396.0,1059.0,495.0,9.0,0.439991295337677
372,754.0,472.0,779.0,539.0,9.0,0.42282167077064514
372,938.0,668.0,955.0,714.0,0.0,0.4145609736442566
372,1534.0,610.0,1665.0,660.0,7.0,0.3588378429412842
372,348.0,791.0,372.0,869.0,0.0,0.35856348276138306
372,773.0,475.0,801.0,522.0,9.0,0.33134177327156067
373,652.0,803.0,941.0,941.0,2.0,0.9313066601753235
373,955.0,876.0,1343.0,1079.0,2.0,0.9237879514694214
373,1145.0,685.0,1312.0,765.0,2.0,0.9067631959915161
373,1243.0,727.0,1425.0,854.0,2.0,0.8583465814590454
373,960.0,690.0,984.0,755.0,0.0,0.7820252180099487
373,1365.0,758.0,1576.0,907.0,2.0,0.7446377873420715
373,1011.0,691.0,1032.0,753.0,0.0,0.7427210211753845
373,1848.0,430.0,1870.0,484.0,9.0,0.670735776424408
373,818.0,417.0,854.0,511.0,9.0,0.6569325923919678
373,1653.0,706.0,1800.0,859.0,7.0,0.6394738554954529
373,1835.0,656.0,1920.0,732.0,2.0,0.6140323281288147
373,1835.0,654.0,1920.0,733.0,7.0,0.44849440455436707
373,1020.0,396.0,1059.0,495.0,9.0,0.4315968453884125
373,937.0,668.0,955.0,713.0,0.0,0.4288696348667145
373,754.0,472.0,779.0,539.0,9.0,0.41900601983070374
373,348.0,793.0,372.0,869.0,0.0,0.39682134985923767
373,1654.0,704.0,1806.0,857.0,2.0,0.3856227397918701
373,1534.0,610.0,1665.0,660.0,7.0,0.34982597827911377
373,773.0,475.0,801.0,522.0,9.0,0.3277365267276764
374,635.0,805.0,927.0,943.0,2.0,0.9321599006652832
374,957.0,877.0,1344.0,1078.0,2.0,0.9245592951774597
374,1133.0,685.0,1303.0,766.0,2.0,0.91518634557724
374,1226.0,733.0,1413.0,864.0,2.0,0.8340477347373962
374,1374.0,757.0,1575.0,906.0,2.0,0.8087190985679626
374,960.0,690.0,985.0,755.0,0.0,0.7878670692443848
374,1011.0,690.0,1032.0,753.0,0.0,0.7391499876976013
374,1848.0,430.0,1870.0,484.0,9.0,0.678295910358429
374,818.0,417.0,854.0,511.0,9.0,0.6605048179626465
374,1835.0,656.0,1920.0,732.0,2.0,0.6316474080085754
374,349.0,796.0,372.0,869.0,0.0,0.601656973361969
374,1657.0,700.0,1806.0,853.0,2.0,0.5904416441917419
374,1658.0,701.0,1804.0,854.0,7.0,0.5842049717903137
374,937.0,666.0,954.0,713.0,0.0,0.4839639961719513
374,1835.0,654.0,1920.0,732.0,7.0,0.4381791353225708
374,1020.0,396.0,1059.0,495.0,9.0,0.43303000926971436
374,754.0,472.0,779.0,539.0,9.0,0.419725239276886
374,1534.0,610.0,1665.0,660.0,7.0,0.36446017026901245
374,773.0,475.0,801.0,522.0,9.0,0.33627188205718994
375,635.0,805.0,927.0,943.0,2.0,0.9318664073944092
375,956.0,877.0,1344.0,1078.0,2.0,0.9246199727058411
375,1133.0,685.0,1304.0,766.0,2.0,0.9161489605903625
375,1226.0,733.0,1413.0,864.0,2.0,0.8253621459007263
375,1374.0,757.0,1575.0,906.0,2.0,0.7956458926200867
375,960.0,690.0,985.0,755.0,0.0,0.7862581014633179
375,1010.0,690.0,1032.0,753.0,0.0,0.7346295118331909
375,1848.0,430.0,1870.0,484.0,9.0,0.6735633015632629
375,818.0,417.0,854.0,511.0,9.0,0.6571491360664368
375,1835.0,656.0,1920.0,732.0,2.0,0.630765974521637
375,349.0,797.0,371.0,869.0,0.0,0.6038833856582642
375,1657.0,701.0,1807.0,852.0,2.0,0.5969372391700745
375,1657.0,701.0,1804.0,854.0,7.0,0.5957815647125244
375,937.0,666.0,955.0,713.0,0.0,0.46208372712135315
375,1835.0,654.0,1920.0,732.0,7.0,0.43384817242622375
375,754.0,472.0,779.0,540.0,9.0,0.43097782135009766
375,1020.0,396.0,1059.0,495.0,9.0,0.42537951469421387
375,1535.0,610.0,1665.0,660.0,7.0,0.3578987419605255
375,773.0,475.0,801.0,522.0,9.0,0.34148970246315
376,958.0,877.0,1344.0,1078.0,2.0,0.9241251349449158
376,628.0,806.0,921.0,947.0,2.0,0.921891987323761
376,1127.0,686.0,1299.0,766.0,2.0,0.9177403450012207
376,1215.0,734.0,1408.0,867.0,2.0,0.8316760063171387
376,1374.0,757.0,1575.0,905.0,2.0,0.8212271332740784
376,960.0,690.0,985.0,755.0,0.0,0.7847746014595032
376,1010.0,690.0,1032.0,752.0,0.0,0.7410311102867126
376,1848.0,430.0,1870.0,484.0,9.0,0.6725543141365051
376,818.0,417.0,854.0,511.0,9.0,0.6575867533683777
376,1835.0,656.0,1920.0,732.0,2.0,0.6470178365707397
376,1657.0,700.0,1807.0,851.0,2.0,0.5877296924591064
376,1658.0,701.0,1805.0,852.0,7.0,0.5786646008491516
376,348.0,796.0,372.0,868.0,0.0,0.5317552089691162
376,937.0,666.0,954.0,713.0,0.0,0.46196746826171875
376,754.0,472.0,779.0,540.0,9.0,0.43221747875213623
376,1835.0,655.0,1920.0,732.0,7.0,0.4314982295036316
376,1020.0,396.0,1059.0,495.0,9.0,0.41358810663223267
376,1692.0,673.0,1773.0,707.0,2.0,0.3980971872806549
376,1153.0,678.0,1174.0,715.0,0.0,0.3778233826160431
376,1535.0,610.0,1665.0,660.0,7.0,0.3592683970928192
376,773.0,475.0,801.0,522.0,9.0,0.342668741941452
376,1886.0,428.0,1913.0,464.0,9.0,0.30069872736930847
376,1793.0,581.0,1856.0,610.0,2.0,0.30051055550575256
377,961.0,876.0,1345.0,1079.0,2.0,0.9266515374183655
377,616.0,809.0,914.0,949.0,2.0,0.9163316488265991
377,1120.0,688.0,1295.0,767.0,2.0,0.9088716506958008
377,1205.0,735.0,1401.0,871.0,2.0,0.8642750382423401
377,960.0,689.0,985.0,755.0,0.0,0.7630494832992554
377,1010.0,692.0,1033.0,752.0,0.0,0.7444827556610107
377,1659.0,696.0,1804.0,850.0,7.0,0.7044650316238403
377,1848.0,431.0,1870.0,485.0,9.0,0.6878194808959961
377,1374.0,756.0,1577.0,905.0,2.0,0.6815246939659119
377,1835.0,656.0,1920.0,732.0,2.0,0.6788699626922607
377,818.0,418.0,854.0,511.0,9.0,0.6555468440055847
377,754.0,471.0,779.0,541.0,9.0,0.4694598317146301
377,1021.0,396.0,1058.0,494.0,9.0,0.4624118506908417
377,1660.0,694.0,1806.0,849.0,2.0,0.4593377411365509
377,349.0,797.0,373.0,869.0,0.0,0.45646771788597107
377,1528.0,611.0,1661.0,661.0,7.0,0.33183956146240234
377,1887.0,428.0,1912.0,463.0,9.0,0.32367563247680664
377,1152.0,679.0,1175.0,715.0,0.0,0.32167404890060425
377,937.0,670.0,953.0,714.0,0.0,0.32164308428764343
377,1872.0,619.0,1920.0,654.0,2.0,0.30373692512512207
378,609.0,810.0,902.0,948.0,2.0,0.9358198642730713
378,964.0,877.0,1347.0,1078.0,2.0,0.9277746677398682
378,1115.0,687.0,1291.0,770.0,2.0,0.8989027142524719
378,1194.0,738.0,1399.0,878.0,2.0,0.8577170372009277
378,1376.0,756.0,1575.0,904.0,2.0,0.7900477051734924
378,960.0,689.0,985.0,755.0,0.0,0.7638503313064575
378,1011.0,693.0,1033.0,752.0,0.0,0.7455025315284729
378,1835.0,656.0,1920.0,732.0,2.0,0.6918486952781677
378,1848.0,431.0,1870.0,485.0,9.0,0.6863989233970642
378,1660.0,693.0,1800.0,847.0,7.0,0.676940381526947
378,818.0,418.0,854.0,511.0,9.0,0.6531216502189636
378,1660.0,691.0,1802.0,846.0,2.0,0.5303834676742554
378,349.0,797.0,372.0,869.0,0.0,0.4804226756095886
378,754.0,471.0,779.0,541.0,9.0,0.4656227231025696
378,1021.0,396.0,1058.0,494.0,9.0,0.4541988968849182
378,1151.0,681.0,1175.0,715.0,0.0,0.40043503046035767
378,1794.0,580.0,1855.0,611.0,2.0,0.39997318387031555
378,1872.0,619.0,1920.0,654.0,2.0,0.32407769560813904
378,937.0,670.0,953.0,714.0,0.0,0.31691837310791016
378,1887.0,428.0,1912.0,463.0,9.0,0.31206271052360535
378,1528.0,612.0,1663.0,661.0,7.0,0.31018441915512085
379,601.0,811.0,899.0,952.0,2.0,0.9375344514846802
379,966.0,876.0,1347.0,1078.0,2.0,0.9288296103477478
379,1110.0,688.0,1286.0,768.0,2.0,0.8662265539169312
379,1183.0,740.0,1390.0,885.0,2.0,0.8592832684516907
379,1373.0,754.0,1577.0,903.0,2.0,0.7924599051475525
379,960.0,689.0,985.0,755.0,0.0,0.7618595361709595
379,1011.0,693.0,1033.0,752.0,0.0,0.7493375539779663
379,1660.0,693.0,1799.0,845.0,7.0,0.6961634159088135
379,1848.0,431.0,1870.0,485.0,9.0,0.6868139505386353
379,1835.0,656.0,1920.0,732.0,2.0,0.6731034517288208
379,818.0,418.0,854.0,511.0,9.0,0.6533533930778503
379,754.0,471.0,779.0,541.0,9.0,0.46588289737701416
379,1021.0,396.0,1058.0,494.0,9.0,0.46271252632141113
379,349.0,799.0,374.0,869.0,0.0,0.45880115032196045
379,1149.0,682.0,1174.0,715.0,0.0,0.36097270250320435
379,1528.0,611.0,1663.0,661.0,7.0,0.33282747864723206
379,937.0,669.0,953.0,714.0,0.0,0.3270500898361206
379,1886.0,428.0,1912.0,463.0,9.0,0.3203408420085907
380,582.0,812.0,887.0,955.0,2.0,0.9409967064857483
380,967.0,874.0,1349.0,1078.0,2.0,0.9286607503890991
380,1097.0,689.0,1278.0,769.0,2.0,0.9076037406921387
380,1160.0,746.0,1376.0,894.0,2.0,0.8787703514099121
380,1379.0,755.0,1576.0,903.0,2.0,0.8098292350769043
380,960.0,689.0,985.0,755.0,0.0,0.7593627572059631
380,1011.0,692.0,1034.0,752.0,0.0,0.7362394332885742
380,1662.0,692.0,1798.0,838.0,7.0,0.6957827806472778
380,1848.0,431.0,1870.0,485.0,9.0,0.6881488561630249
380,818.0,418.0,854.0,511.0,9.0,0.6508708000183105
380,1835.0,656.0,1920.0,732.0,2.0,0.6450195908546448
380,754.0,471.0,779.0,541.0,9.0,0.46722516417503357
380,1021.0,396.0,1058.0,494.0,9.0,0.4539712071418762
380,349.0,796.0,372.0,869.0,0.0,0.4456157088279724
380,1886.0,428.0,1912.0,463.0,9.0,0.3273332417011261
380,1528.0,612.0,1663.0,661.0,7.0,0.3245829939842224
381,582.0,812.0,887.0,955.0,2.0,0.940979540348053
381,967.0,874.0,1349.0,1078.0,2.0,0.928325891494751
381,1098.0,689.0,1278.0,769.0,2.0,0.9072484970092773
381,1160.0,746.0,1376.0,894.0,2.0,0.8707897067070007
381,1379.0,755.0,1576.0,903.0,2.0,0.7978554368019104
381,960.0,689.0,985.0,755.0,0.0,0.7595781683921814
381,1011.0,692.0,1034.0,752.0,0.0,0.7357128262519836
381,1662.0,691.0,1798.0,839.0,7.0,0.7071627974510193
381,1848.0,431.0,1870.0,485.0,9.0,0.6884890794754028
381,818.0,418.0,854.0,511.0,9.0,0.6514096856117249
381,1835.0,656.0,1920.0,732.0,2.0,0.6441343426704407
381,754.0,471.0,779.0,541.0,9.0,0.4662947952747345
381,1021.0,396.0,1058.0,494.0,9.0,0.4561534821987152
381,349.0,797.0,372.0,869.0,0.0,0.443747878074646
381,1886.0,428.0,1912.0,463.0,9.0,0.32725533843040466
381,1528.0,612.0,1663.0,661.0,7.0,0.3253624737262726
382,572.0,816.0,878.0,960.0,2.0,0.9341758489608765
382,968.0,874.0,1351.0,1077.0,2.0,0.9294759631156921
382,1092.0,690.0,1274.0,770.0,2.0,0.9107682108879089
382,1149.0,751.0,1368.0,895.0,2.0,0.9099709987640381
382,960.0,689.0,985.0,755.0,0.0,0.7624908089637756
382,1380.0,755.0,1577.0,903.0,2.0,0.7402707934379578
382,1011.0,692.0,1034.0,752.0,0.0,0.7314949035644531
382,1848.0,431.0,1870.0,485.0,9.0,0.6888262033462524
382,1835.0,656.0,1920.0,732.0,2.0,0.6559300422668457
382,818.0,418.0,854.0,511.0,9.0,0.6496392488479614
382,1664.0,696.0,1800.0,835.0,7.0,0.6206384301185608
382,754.0,471.0,779.0,541.0,9.0,0.46496981382369995
382,1021.0,396.0,1058.0,494.0,9.0,0.4519374668598175
382,349.0,796.0,372.0,869.0,0.0,0.4183632731437683
382,1886.0,428.0,1912.0,463.0,9.0,0.3297896385192871
382,1528.0,612.0,1663.0,661.0,7.0,0.31631457805633545
383,562.0,818.0,872.0,964.0,2.0,0.9345163702964783
383,970.0,874.0,1351.0,1078.0,2.0,0.9322218298912048
383,1086.0,692.0,1268.0,771.0,2.0,0.8965224027633667
383,1380.0,753.0,1576.0,903.0,2.0,0.854748547077179
383,1138.0,756.0,1360.0,895.0,2.0,0.8399471044540405
383,960.0,689.0,985.0,755.0,0.0,0.7633591890335083
383,1665.0,694.0,1799.0,834.0,7.0,0.7339998483657837
383,1011.0,691.0,1034.0,751.0,0.0,0.719565212726593
383,1848.0,431.0,1870.0,485.0,9.0,0.6893250346183777
383,818.0,418.0,854.0,511.0,9.0,0.6502237319946289
383,1835.0,656.0,1920.0,732.0,2.0,0.6438385248184204
383,754.0,471.0,779.0,541.0,9.0,0.4681231677532196
383,1021.0,396.0,1058.0,494.0,9.0,0.44624269008636475
383,349.0,795.0,372.0,869.0,0.0,0.3867109417915344
383,1886.0,428.0,1912.0,463.0,9.0,0.3230218291282654
383,1528.0,612.0,1663.0,661.0,7.0,0.31533733010292053
384,553.0,819.0,862.0,968.0,2.0,0.9398694634437561
384,971.0,873.0,1351.0,1078.0,2.0,0.9333751797676086
384,1126.0,758.0,1352.0,890.0,2.0,0.8902925848960876
384,1080.0,693.0,1264.0,772.0,2.0,0.8892384171485901
384,1381.0,751.0,1575.0,903.0,2.0,0.8649559617042542
384,960.0,689.0,985.0,755.0,0.0,0.7629464268684387
384,1667.0,693.0,1799.0,832.0,7.0,0.7108543515205383
384,1011.0,692.0,1034.0,751.0,0.0,0.6994274854660034
384,1848.0,431.0,1870.0,485.0,9.0,0.6918274760246277
384,1835.0,656.0,1920.0,732.0,2.0,0.6665821075439453
384,818.0,418.0,854.0,511.0,9.0,0.645582377910614
384,754.0,471.0,779.0,541.0,9.0,0.469157874584198
384,1021.0,396.0,1058.0,494.0,9.0,0.42660409212112427
384,349.0,796.0,373.0,868.0,0.0,0.3837496042251587
384,1887.0,428.0,1912.0,463.0,9.0,0.3258431851863861
384,1529.0,612.0,1663.0,661.0,7.0,0.3140965402126312
385,542.0,820.0,858.0,967.0,2.0,0.9410597681999207
385,974.0,873.0,1351.0,1078.0,2.0,0.9388244152069092
385,1113.0,761.0,1344.0,889.0,2.0,0.8806979060173035
385,1073.0,689.0,1259.0,771.0,2.0,0.8776470422744751
385,1382.0,750.0,1576.0,902.0,2.0,0.8280804753303528
385,960.0,689.0,985.0,755.0,0.0,0.7636504173278809
385,1848.0,431.0,1870.0,485.0,9.0,0.6922536492347717
385,1013.0,692.0,1036.0,751.0,0.0,0.6575301885604858
385,1835.0,656.0,1920.0,731.0,2.0,0.6558507680892944
385,1667.0,692.0,1796.0,831.0,7.0,0.6507710218429565
385,818.0,418.0,854.0,511.0,9.0,0.6470523476600647
385,754.0,471.0,779.0,541.0,9.0,0.4677060842514038
385,1021.0,396.0,1058.0,494.0,9.0,0.4385124742984772
385,348.0,795.0,374.0,867.0,0.0,0.33127474784851074
385,1887.0,428.0,1912.0,463.0,9.0,0.3310442864894867
385,1529.0,612.0,1663.0,661.0,7.0,0.32057633996009827
386,976.0,872.0,1353.0,1078.0,2.0,0.9401132464408875
386,523.0,825.0,841.0,972.0,2.0,0.9386013746261597
386,1096.0,764.0,1327.0,889.0,2.0,0.9033677577972412
386,1061.0,690.0,1248.0,772.0,2.0,0.860572338104248
386,960.0,689.0,985.0,755.0,0.0,0.7643886208534241
386,1384.0,750.0,1578.0,898.0,2.0,0.7031970024108887
386,1848.0,431.0,1870.0,485.0,9.0,0.6930293440818787
386,1014.0,691.0,1036.0,752.0,0.0,0.6863330602645874
386,1670.0,695.0,1797.0,827.0,7.0,0.6821933388710022
386,1835.0,656.0,1920.0,731.0,2.0,0.6764776706695557
386,818.0,418.0,854.0,511.0,9.0,0.6443820595741272
386,754.0,471.0,779.0,541.0,9.0,0.46623897552490234
386,1021.0,396.0,1058.0,494.0,9.0,0.4332573115825653
386,1671.0,692.0,1797.0,829.0,2.0,0.4234084486961365
386,1699.0,666.0,1773.0,697.0,2.0,0.3768496513366699
386,1887.0,428.0,1912.0,463.0,9.0,0.32306620478630066
386,1872.0,619.0,1920.0,655.0,2.0,0.3068026900291443
387,976.0,872.0,1353.0,1078.0,2.0,0.9399463534355164
387,523.0,824.0,841.0,972.0,2.0,0.9378229379653931
387,1095.0,764.0,1326.0,889.0,2.0,0.9043787121772766
387,1061.0,690.0,1249.0,772.0,2.0,0.8612070679664612
387,959.0,689.0,985.0,755.0,0.0,0.7643961310386658
387,1384.0,750.0,1578.0,898.0,2.0,0.7326490879058838
387,1670.0,694.0,1797.0,827.0,7.0,0.6981054544448853
387,1014.0,689.0,1036.0,752.0,0.0,0.695493757724762
387,1848.0,431.0,1870.0,485.0,9.0,0.6923491358757019
387,1835.0,656.0,1920.0,731.0,2.0,0.6756314635276794
387,818.0,418.0,854.0,511.0,9.0,0.6452885270118713
387,754.0,471.0,779.0,541.0,9.0,0.4645293951034546
387,1021.0,396.0,1058.0,494.0,9.0,0.43189510703086853
387,1699.0,666.0,1772.0,697.0,2.0,0.3596377670764923
387,1887.0,428.0,1912.0,463.0,9.0,0.32229381799697876
387,938.0,671.0,954.0,714.0,0.0,0.32070720195770264
387,1872.0,619.0,1920.0,654.0,2.0,0.3098299503326416
387,1530.0,612.0,1663.0,660.0,7.0,0.3015904128551483
388,977.0,872.0,1353.0,1078.0,2.0,0.9406100511550903
388,512.0,825.0,833.0,975.0,2.0,0.9328654408454895
388,1074.0,768.0,1315.0,896.0,2.0,0.9114806056022644
388,1054.0,690.0,1241.0,772.0,2.0,0.8930506110191345
388,1671.0,691.0,1795.0,825.0,7.0,0.7993563413619995
388,959.0,689.0,985.0,755.0,0.0,0.7665611505508423
388,1385.0,750.0,1577.0,896.0,2.0,0.7299689054489136
388,1014.0,691.0,1036.0,753.0,0.0,0.6956971883773804
388,1848.0,431.0,1870.0,485.0,9.0,0.6939152479171753
388,1836.0,656.0,1920.0,731.0,2.0,0.6548463702201843
388,818.0,418.0,854.0,511.0,9.0,0.6502889394760132
388,754.0,471.0,779.0,541.0,9.0,0.4649670720100403
388,1021.0,396.0,1058.0,494.0,9.0,0.4380759298801422
388,1887.0,428.0,1912.0,463.0,9.0,0.32151615619659424
388,938.0,671.0,954.0,713.0,0.0,0.3130480945110321
388,1529.0,612.0,1664.0,660.0,7.0,0.3004131317138672
389,979.0,872.0,1354.0,1077.0,2.0,0.9409823417663574
389,504.0,826.0,827.0,976.0,2.0,0.9347586035728455
389,1060.0,773.0,1306.0,901.0,2.0,0.9111251831054688
389,1048.0,691.0,1238.0,772.0,2.0,0.9085544347763062
389,959.0,689.0,985.0,755.0,0.0,0.7666481137275696
389,1674.0,691.0,1796.0,823.0,7.0,0.7399850487709045
389,1386.0,750.0,1577.0,895.0,2.0,0.6968141198158264
389,1848.0,431.0,1870.0,485.0,9.0,0.6933304667472839
389,1014.0,691.0,1035.0,752.0,0.0,0.6565364599227905
