frame id,xmin,ymin,xmax,ymax,class,score
348,1836.0,624.0,1920.0,732.0,2.0,0.4116493761539459
348,324.0,776.0,373.0,926.0,0.0,0.3515678346157074
348,1001.0,688.0,1025.0,753.0,0.0,0.31345945596694946
348,1680.0,696.0,1779.0,767.0,2.0,0.31315261125564575
348,1425.0,691.0,1551.0,792.0,2.0,0.3125743269920349
348,1527.0,617.0,1665.0,663.0,2.0,0.3041744828224182
349,927.0,883.0,1324.0,1080.0,2.0,0.9062954783439636
349,848.0,766.0,1095.0,882.0,2.0,0.8267729878425598
349,1592.0,746.0,1793.0,935.0,2.0,0.8011126518249512
349,1348.0,772.0,1566.0,925.0,2.0,0.6840447783470154
349,1256.0,671.0,1395.0,749.0,2.0,0.6113404631614685
349,1022.0,391.0,1058.0,492.0,9.0,0.5504496693611145
349,758.0,475.0,794.0,537.0,9.0,0.5388854146003723
349,1835.0,635.0,1920.0,734.0,2.0,0.4498119056224823
349,960.0,686.0,985.0,753.0,0.0,0.44420814514160156
349,395.0,339.0,428.0,422.0,9.0,0.41285133361816406
349,1524.0,618.0,1664.0,664.0,2.0,0.3910793960094452
349,1425.0,696.0,1540.0,779.0,2.0,0.383648544549942
349,1677.0,697.0,1781.0,784.0,2.0,0.3755495250225067
349,327.0,774.0,369.0,921.0,0.0,0.35600799322128296
349,1801.0,574.0,1875.0,607.0,2.0,0.31572389602661133
350,929.0,882.0,1325.0,1080.0,2.0,0.9061538577079773
350,1595.0,740.0,1794.0,926.0,2.0,0.793441891670227
350,837.0,776.0,1076.0,890.0,2.0,0.7535945177078247
350,1350.0,747.0,1569.0,924.0,2.0,0.6467708945274353
350,1247.0,674.0,1383.0,752.0,2.0,0.6200316548347473
350,758.0,475.0,794.0,537.0,9.0,0.5438926219940186
350,1022.0,391.0,1058.0,492.0,9.0,0.5387870073318481
350,960.0,686.0,986.0,754.0,0.0,0.4801788032054901
350,1834.0,631.0,1920.0,735.0,2.0,0.45622533559799194
350,395.0,339.0,428.0,422.0,9.0,0.414476603269577
350,1523.0,618.0,1664.0,664.0,2.0,0.39638087153434753
350,1680.0,694.0,1780.0,769.0,2.0,0.38526350259780884
350,329.0,775.0,371.0,923.0,0.0,0.34223267436027527
350,1003.0,691.0,1026.0,748.0,0.0,0.3100474178791046
351,929.0,883.0,1325.0,1080.0,2.0,0.9068365097045898
351,1594.0,738.0,1795.0,925.0,2.0,0.7919850945472717
351,837.0,776.0,1076.0,890.0,2.0,0.7534554600715637
351,1350.0,746.0,1568.0,924.0,2.0,0.6387032866477966
351,1247.0,674.0,1382.0,752.0,2.0,0.6217556595802307
351,758.0,475.0,794.0,537.0,9.0,0.5440733432769775
351,1022.0,391.0,1057.0,492.0,9.0,0.53789222240448
351,960.0,686.0,986.0,754.0,0.0,0.48080986738204956
351,1834.0,631.0,1920.0,735.0,2.0,0.4581014811992645
351,395.0,339.0,428.0,422.0,9.0,0.4128606915473938
351,1523.0,618.0,1664.0,664.0,2.0,0.39780840277671814
351,1680.0,694.0,1780.0,770.0,2.0,0.3765943944454193
351,329.0,775.0,371.0,923.0,0.0,0.32989534735679626
351,1003.0,691.0,1026.0,748.0,0.0,0.31501927971839905
352,932.0,881.0,1325.0,1080.0,2.0,0.9050519466400146
352,829.0,775.0,1069.0,890.0,2.0,0.7908922433853149
352,1598.0,738.0,1796.0,922.0,2.0,0.7678471207618713
352,1241.0,673.0,1378.0,754.0,2.0,0.7132295370101929
352,1350.0,754.0,1569.0,922.0,2.0,0.6855602860450745
352,758.0,475.0,794.0,537.0,9.0,0.5476003885269165
352,1022.0,391.0,1057.0,492.0,9.0,0.5443831086158752
352,960.0,685.0,987.0,753.0,0.0,0.48746076226234436
352,1834.0,632.0,1920.0,735.0,2.0,0.44738873839378357
352,395.0,339.0,428.0,422.0,9.0,0.4217527210712433
352,1681.0,692.0,1777.0,758.0,2.0,0.4161144495010376
352,1524.0,621.0,1635.0,666.0,2.0,0.4140110909938812
352,1002.0,688.0,1027.0,747.0,0.0,0.37682950496673584
352,329.0,773.0,373.0,924.0,0.0,0.33938249945640564
353,932.0,879.0,1326.0,1080.0,2.0,0.9060387015342712
353,821.0,775.0,1065.0,892.0,2.0,0.8190809488296509
353,1601.0,737.0,1796.0,917.0,2.0,0.7469179630279541
353,1239.0,676.0,1380.0,752.0,2.0,0.6994090676307678
353,1352.0,758.0,1570.0,924.0,2.0,0.6638844013214111
353,758.0,475.0,794.0,537.0,9.0,0.5468792915344238
353,1022.0,391.0,1058.0,492.0,9.0,0.5434365272521973
353,960.0,685.0,986.0,754.0,0.0,0.5002439022064209
353,1836.0,622.0,1920.0,732.0,2.0,0.4406611919403076
353,395.0,339.0,428.0,422.0,9.0,0.4259187579154968
353,1525.0,619.0,1662.0,664.0,2.0,0.41215232014656067
353,329.0,774.0,374.0,927.0,0.0,0.38849565386772156
353,1680.0,692.0,1777.0,761.0,2.0,0.36450380086898804
353,1003.0,689.0,1027.0,746.0,0.0,0.3485771715641022
354,932.0,879.0,1327.0,1080.0,2.0,0.897542417049408
354,816.0,776.0,1057.0,894.0,2.0,0.7855780720710754
354,1237.0,677.0,1374.0,752.0,2.0,0.745069146156311
354,1609.0,715.0,1797.0,915.0,2.0,0.6612876653671265
354,1352.0,756.0,1569.0,924.0,2.0,0.6143606305122375
354,758.0,475.0,794.0,537.0,9.0,0.5506236553192139
354,1022.0,391.0,1057.0,492.0,9.0,0.5436609387397766
354,960.0,685.0,986.0,753.0,0.0,0.4768848419189453
354,1836.0,621.0,1920.0,732.0,2.0,0.4528973400592804
354,329.0,775.0,373.0,926.0,0.0,0.433611661195755
354,395.0,339.0,428.0,422.0,9.0,0.4142388105392456
354,1523.0,620.0,1636.0,666.0,2.0,0.40360012650489807
354,1382.0,702.0,1530.0,774.0,2.0,0.3747956454753876
354,1003.0,687.0,1027.0,746.0,0.0,0.31603261828422546
355,934.0,881.0,1327.0,1080.0,2.0,0.8990762233734131
355,808.0,777.0,1051.0,897.0,2.0,0.838522732257843
355,1230.0,679.0,1371.0,753.0,2.0,0.737419843673706
355,1612.0,701.0,1794.0,911.0,2.0,0.7102916240692139
355,1353.0,758.0,1569.0,921.0,2.0,0.6314274668693542
355,758.0,475.0,794.0,537.0,9.0,0.5523379445075989
355,1022.0,391.0,1057.0,491.0,9.0,0.5414336919784546
355,960.0,686.0,986.0,754.0,0.0,0.4729388952255249
355,1836.0,622.0,1920.0,732.0,2.0,0.4491307735443115
355,395.0,339.0,428.0,422.0,9.0,0.4287697672843933
355,1523.0,620.0,1635.0,666.0,2.0,0.39277949929237366
355,332.0,776.0,372.0,923.0,0.0,0.36972296237945557
355,1388.0,709.0,1514.0,787.0,2.0,0.32327112555503845
355,1003.0,687.0,1027.0,748.0,0.0,0.320835679769516
356,936.0,880.0,1328.0,1080.0,2.0,0.9034560918807983
356,791.0,781.0,1038.0,901.0,2.0,0.8460282683372498
356,1214.0,681.0,1361.0,755.0,2.0,0.7198598980903625
356,1356.0,745.0,1571.0,917.0,2.0,0.6897607445716858
356,1610.0,711.0,1798.0,904.0,2.0,0.6894422173500061
356,758.0,475.0,794.0,537.0,9.0,0.5525234341621399
356,1022.0,391.0,1057.0,492.0,9.0,0.5410410761833191
356,960.0,685.0,986.0,754.0,0.0,0.4660169184207916
356,1836.0,622.0,1920.0,732.0,2.0,0.43298885226249695
356,395.0,339.0,428.0,422.0,9.0,0.43009746074676514
356,1523.0,620.0,1635.0,666.0,2.0,0.4007827937602997
357,937.0,880.0,1328.0,1080.0,2.0,0.9013156294822693
357,790.0,781.0,1039.0,901.0,2.0,0.8417094945907593
357,1216.0,682.0,1367.0,754.0,2.0,0.7228841185569763
357,1355.0,750.0,1572.0,917.0,2.0,0.6944774985313416
357,1611.0,711.0,1797.0,904.0,2.0,0.6647251844406128
357,758.0,475.0,794.0,537.0,9.0,0.5500907301902771
357,1022.0,391.0,1057.0,492.0,9.0,0.5393669009208679
357,960.0,685.0,986.0,754.0,0.0,0.46031907200813293
357,1836.0,621.0,1920.0,732.0,2.0,0.43369218707084656
357,395.0,339.0,428.0,422.0,9.0,0.429542601108551
357,1523.0,620.0,1635.0,666.0,2.0,0.39545854926109314
357,1371.0,710.0,1521.0,783.0,2.0,0.35682031512260437
358,936.0,880.0,1330.0,1080.0,2.0,0.8955773115158081
358,785.0,782.0,1033.0,905.0,2.0,0.8595511317253113
358,1210.0,679.0,1364.0,755.0,2.0,0.7656434774398804
358,1355.0,718.0,1569.0,916.0,2.0,0.6733301877975464
358,1613.0,723.0,1798.0,897.0,2.0,0.6257479190826416
358,758.0,475.0,794.0,537.0,9.0,0.5518443584442139
358,1022.0,391.0,1057.0,492.0,9.0,0.5453153848648071
358,960.0,685.0,986.0,754.0,0.0,0.45395827293395996
358,395.0,339.0,428.0,422.0,9.0,0.4211832284927368
358,1837.0,623.0,1920.0,732.0,2.0,0.40351763367652893
358,1520.0,620.0,1637.0,666.0,2.0,0.40001431107521057
358,1003.0,689.0,1028.0,754.0,0.0,0.329624742269516
359,935.0,879.0,1329.0,1080.0,2.0,0.8896965384483337
359,774.0,783.0,1027.0,906.0,2.0,0.8463399410247803
359,1206.0,680.0,1361.0,755.0,2.0,0.7814855575561523
359,1621.0,703.0,1795.0,898.0,2.0,0.7128638625144958
359,1353.0,744.0,1572.0,916.0,2.0,0.6210866570472717
359,1022.0,391.0,1057.0,492.0,9.0,0.5456262826919556
359,758.0,475.0,794.0,537.0,9.0,0.5388115048408508
359,960.0,685.0,986.0,754.0,0.0,0.4626774489879608
359,1836.0,622.0,1920.0,732.0,2.0,0.4368879199028015
359,395.0,339.0,428.0,422.0,9.0,0.40855708718299866
359,1519.0,620.0,1638.0,666.0,2.0,0.3938957452774048
359,1802.0,574.0,1875.0,607.0,2.0,0.30900537967681885
359,1005.0,690.0,1029.0,751.0,0.0,0.30335840582847595
360,936.0,880.0,1330.0,1080.0,2.0,0.8867700099945068
360,766.0,784.0,1024.0,907.0,2.0,0.8563277125358582
360,1205.0,686.0,1349.0,753.0,2.0,0.7341229915618896
360,1625.0,703.0,1790.0,894.0,2.0,0.704526960849762
360,1350.0,727.0,1571.0,919.0,2.0,0.6087275743484497
360,1022.0,391.0,1057.0,492.0,9.0,0.541716456413269
360,757.0,475.0,794.0,537.0,9.0,0.5411266684532166
360,960.0,685.0,986.0,755.0,0.0,0.44125527143478394
360,395.0,339.0,428.0,422.0,9.0,0.4166528582572937
360,1837.0,623.0,1920.0,732.0,2.0,0.4155343472957611
360,1520.0,620.0,1636.0,666.0,2.0,0.37311312556266785
360,1801.0,575.0,1875.0,608.0,2.0,0.33937954902648926
361,937.0,880.0,1332.0,1080.0,2.0,0.8854350447654724
361,757.0,790.0,1018.0,913.0,2.0,0.8165437579154968
361,1203.0,683.0,1350.0,754.0,2.0,0.7043576240539551
361,1629.0,697.0,1791.0,890.0,2.0,0.6756656169891357
361,1346.0,724.0,1570.0,920.0,2.0,0.6146361827850342
361,757.0,475.0,795.0,539.0,9.0,0.5657150149345398
361,1022.0,400.0,1057.0,491.0,9.0,0.5314483642578125
361,1838.0,625.0,1920.0,731.0,2.0,0.48553818464279175
361,960.0,684.0,987.0,754.0,0.0,0.41035011410713196
361,1524.0,621.0,1634.0,666.0,2.0,0.37429413199424744
361,1803.0,576.0,1873.0,608.0,2.0,0.37195998430252075
361,1006.0,690.0,1030.0,752.0,0.0,0.36227113008499146
361,394.0,339.0,427.0,421.0,9.0,0.349884957075119
362,942.0,879.0,1335.0,1080.0,2.0,0.8917442560195923
362,739.0,790.0,1006.0,913.0,2.0,0.8551175594329834
362,1192.0,682.0,1350.0,753.0,2.0,0.7712273597717285
362,1637.0,690.0,1788.0,881.0,2.0,0.5835551619529724
362,757.0,475.0,795.0,538.0,9.0,0.5592857599258423
362,1341.0,747.0,1573.0,918.0,2.0,0.5483016967773438
362,1022.0,400.0,1057.0,491.0,9.0,0.5304127931594849
362,960.0,685.0,986.0,754.0,0.0,0.4323744475841522
362,1838.0,626.0,1920.0,730.0,2.0,0.43194377422332764
362,1804.0,575.0,1872.0,608.0,2.0,0.39443957805633545
362,1524.0,621.0,1634.0,666.0,2.0,0.3680274486541748
362,394.0,339.0,427.0,420.0,9.0,0.3531835079193115
362,1007.0,691.0,1030.0,749.0,0.0,0.3011598289012909
363,942.0,879.0,1334.0,1080.0,2.0,0.8926723599433899
363,739.0,789.0,1005.0,913.0,2.0,0.8583809733390808
363,1190.0,682.0,1349.0,754.0,2.0,0.767958402633667
363,1342.0,750.0,1573.0,917.0,2.0,0.615650475025177
363,1637.0,691.0,1788.0,881.0,2.0,0.6059209704399109
363,757.0,475.0,795.0,538.0,9.0,0.5647716522216797
363,1022.0,400.0,1057.0,491.0,9.0,0.5326021909713745
363,1835.0,637.0,1920.0,734.0,2.0,0.4303068220615387
363,960.0,685.0,986.0,754.0,0.0,0.4262039363384247
363,1803.0,575.0,1872.0,607.0,2.0,0.39292529225349426
363,1525.0,621.0,1634.0,666.0,2.0,0.36604565382003784
363,394.0,339.0,427.0,420.0,9.0,0.3533497154712677
363,1007.0,691.0,1030.0,750.0,0.0,0.31910496950149536
364,942.0,878.0,1336.0,1080.0,2.0,0.8837680816650391
364,733.0,794.0,998.0,916.0,2.0,0.8667289018630981
364,1187.0,681.0,1350.0,757.0,2.0,0.7467155456542969
364,1640.0,700.0,1789.0,882.0,2.0,0.6870947480201721
364,1346.0,749.0,1571.0,916.0,2.0,0.660073459148407
364,757.0,475.0,795.0,538.0,9.0,0.5671873688697815
364,1022.0,400.0,1057.0,491.0,9.0,0.5307332873344421
364,1838.0,626.0,1920.0,730.0,2.0,0.4568404257297516
364,960.0,685.0,986.0,753.0,0.0,0.42568346858024597
364,1805.0,575.0,1872.0,608.0,2.0,0.4195154905319214
364,1321.0,720.0,1486.0,819.0,2.0,0.3645746409893036
364,1524.0,621.0,1635.0,665.0,2.0,0.3624783754348755
364,394.0,339.0,427.0,420.0,9.0,0.36051011085510254
364,1007.0,691.0,1030.0,752.0,0.0,0.33212122321128845
365,942.0,878.0,1335.0,1080.0,2.0,0.8961792588233948
365,720.0,795.0,991.0,920.0,2.0,0.8644809722900391
365,1183.0,682.0,1345.0,757.0,2.0,0.7360579967498779
365,1642.0,701.0,1791.0,881.0,2.0,0.7299675345420837
365,1349.0,754.0,1572.0,912.0,2.0,0.6129457950592041
365,757.0,475.0,795.0,538.0,9.0,0.5655286908149719
365,1022.0,400.0,1058.0,491.0,9.0,0.5328467488288879
365,1307.0,721.0,1470.0,822.0,2.0,0.45407864451408386
365,1838.0,626.0,1920.0,730.0,2.0,0.44638296961784363
365,1804.0,575.0,1874.0,608.0,2.0,0.4301430284976959
365,960.0,685.0,987.0,753.0,0.0,0.42614302039146423
365,1525.0,621.0,1634.0,665.0,2.0,0.36146607995033264
365,394.0,339.0,427.0,420.0,9.0,0.3562719523906708
365,1007.0,691.0,1031.0,752.0,0.0,0.3233520984649658
366,943.0,876.0,1337.0,1080.0,2.0,0.8932711482048035
366,710.0,793.0,984.0,925.0,2.0,0.8577176332473755
366,1647.0,698.0,1789.0,882.0,2.0,0.7424536943435669
366,1181.0,682.0,1343.0,757.0,2.0,0.6644121408462524
366,1352.0,756.0,1574.0,911.0,2.0,0.6192681193351746
366,757.0,475.0,795.0,538.0,9.0,0.5567269325256348
366,1022.0,400.0,1058.0,491.0,9.0,0.5228319764137268
366,1299.0,723.0,1454.0,834.0,2.0,0.49623391032218933
366,1838.0,626.0,1920.0,730.0,2.0,0.462172269821167
366,960.0,685.0,986.0,754.0,0.0,0.45860037207603455
366,1804.0,575.0,1872.0,608.0,2.0,0.4349213242530823
366,1007.0,691.0,1030.0,752.0,0.0,0.3652014434337616
366,1525.0,621.0,1634.0,665.0,2.0,0.363019734621048
366,394.0,339.0,427.0,420.0,9.0,0.34561896324157715
367,944.0,874.0,1340.0,1080.0,2.0,0.8983158469200134
367,701.0,795.0,980.0,926.0,2.0,0.8725753426551819
367,1363.0,754.0,1576.0,912.0,2.0,0.7838658690452576
367,1647.0,692.0,1791.0,877.0,2.0,0.7050156593322754
367,1176.0,684.0,1341.0,759.0,2.0,0.7014225125312805
367,1293.0,726.0,1444.0,838.0,2.0,0.5669646263122559
367,757.0,475.0,795.0,538.0,9.0,0.5602136850357056
367,1022.0,400.0,1058.0,491.0,9.0,0.5222081542015076
367,1835.0,638.0,1920.0,734.0,2.0,0.46054908633232117
367,1804.0,575.0,1870.0,608.0,2.0,0.4423476457595825
367,960.0,684.0,987.0,754.0,0.0,0.44071725010871887
367,1526.0,621.0,1634.0,665.0,2.0,0.3837480843067169
367,394.0,339.0,427.0,420.0,9.0,0.35225820541381836
367,1008.0,691.0,1031.0,749.0,0.0,0.341843843460083
368,945.0,875.0,1342.0,1080.0,2.0,0.9030610918998718
368,685.0,798.0,962.0,931.0,2.0,0.8548439741134644
368,1652.0,693.0,1788.0,874.0,2.0,0.7630838751792908
368,1363.0,753.0,1577.0,910.0,2.0,0.7239544987678528
368,1161.0,688.0,1329.0,762.0,2.0,0.6725165247917175
368,1272.0,726.0,1457.0,844.0,2.0,0.572299599647522
368,757.0,475.0,794.0,538.0,9.0,0.5473178625106812
368,1022.0,400.0,1057.0,491.0,9.0,0.5180094242095947
368,960.0,685.0,986.0,753.0,0.0,0.46900197863578796
368,1835.0,640.0,1920.0,734.0,2.0,0.45664191246032715
368,1802.0,574.0,1868.0,609.0,2.0,0.43738308548927307
368,1526.0,618.0,1661.0,662.0,2.0,0.38778650760650635
368,394.0,339.0,427.0,420.0,9.0,0.3622664213180542
369,945.0,875.0,1342.0,1080.0,2.0,0.9039456844329834
369,685.0,798.0,962.0,931.0,2.0,0.8531137108802795
369,1651.0,694.0,1788.0,873.0,2.0,0.7612311840057373
369,1363.0,750.0,1577.0,909.0,2.0,0.7047802805900574
369,1160.0,688.0,1329.0,762.0,2.0,0.6741856932640076
369,1272.0,726.0,1457.0,844.0,2.0,0.5552944540977478
369,757.0,475.0,794.0,538.0,9.0,0.5467832684516907
369,1022.0,400.0,1057.0,491.0,9.0,0.5176945924758911
369,960.0,685.0,986.0,753.0,0.0,0.46849125623703003
369,1835.0,640.0,1920.0,734.0,2.0,0.45464468002319336
369,1802.0,574.0,1867.0,609.0,2.0,0.4343598186969757
369,1526.0,618.0,1661.0,662.0,2.0,0.3876632750034332
369,394.0,339.0,427.0,420.0,9.0,0.36204856634140015
370,949.0,875.0,1342.0,1080.0,2.0,0.8707953095436096
370,679.0,799.0,957.0,933.0,2.0,0.8570525050163269
370,1653.0,695.0,1788.0,873.0,2.0,0.7224631309509277
370,1152.0,690.0,1325.0,762.0,2.0,0.7053460478782654
370,1358.0,745.0,1577.0,903.0,2.0,0.5693104267120361
370,757.0,475.0,794.0,538.0,9.0,0.5469280481338501
370,1022.0,400.0,1057.0,491.0,9.0,0.5096405744552612
370,1266.0,733.0,1445.0,844.0,2.0,0.5051059126853943
370,1835.0,637.0,1920.0,734.0,2.0,0.4795496463775635
370,1800.0,574.0,1866.0,609.0,2.0,0.45434001088142395
370,960.0,686.0,986.0,753.0,0.0,0.45255985856056213
370,1525.0,618.0,1662.0,662.0,2.0,0.3844936192035675
370,394.0,339.0,427.0,420.0,9.0,0.3617684841156006
370,1008.0,692.0,1033.0,743.0,0.0,0.3036816120147705
371,672.0,803.0,950.0,935.0,2.0,0.8771985769271851
371,948.0,875.0,1342.0,1080.0,2.0,0.8657263517379761
371,1147.0,685.0,1324.0,765.0,2.0,0.7301549911499023
371,1650.0,683.0,1792.0,872.0,2.0,0.5896027088165283
371,1255.0,729.0,1442.0,850.0,2.0,0.5734966993331909
371,757.0,475.0,795.0,538.0,9.0,0.5494927763938904
371,1367.0,751.0,1575.0,909.0,2.0,0.542543351650238
371,1022.0,400.0,1057.0,491.0,9.0,0.5131528377532959
371,1838.0,626.0,1920.0,730.0,2.0,0.45935356616973877
371,1799.0,574.0,1866.0,609.0,2.0,0.4548408091068268
371,960.0,685.0,986.0,753.0,0.0,0.43726325035095215
371,1524.0,618.0,1662.0,662.0,2.0,0.38279715180397034
371,394.0,339.0,427.0,420.0,9.0,0.3719303607940674
371,1645.0,683.0,1796.0,876.0,7.0,0.3377470076084137
372,951.0,874.0,1343.0,1080.0,2.0,0.8728068470954895
372,664.0,804.0,945.0,938.0,2.0,0.8537418842315674
372,1144.0,686.0,1324.0,765.0,2.0,0.7252817749977112
372,1655.0,680.0,1791.0,863.0,2.0,0.5759222507476807
372,1367.0,746.0,1575.0,908.0,2.0,0.567040741443634
372,757.0,475.0,794.0,538.0,9.0,0.54692542552948
372,1021.0,400.0,1057.0,491.0,9.0,0.5092923641204834
372,1246.0,729.0,1428.0,853.0,2.0,0.506215512752533
372,1797.0,574.0,1865.0,611.0,2.0,0.4926760792732239
372,1838.0,625.0,1920.0,730.0,2.0,0.47495824098587036
372,960.0,685.0,986.0,753.0,0.0,0.4503224790096283
372,1525.0,618.0,1662.0,662.0,2.0,0.3828761577606201
372,1652.0,682.0,1795.0,867.0,7.0,0.37002071738243103
372,394.0,339.0,427.0,420.0,9.0,0.3675764799118042
372,1008.0,692.0,1033.0,744.0,0.0,0.3148532211780548
373,955.0,875.0,1344.0,1080.0,2.0,0.8749814629554749
373,655.0,808.0,939.0,941.0,2.0,0.7798866629600525
373,1242.0,731.0,1422.0,856.0,2.0,0.7601616382598877
373,1367.0,750.0,1577.0,907.0,2.0,0.7436777949333191
373,1140.0,690.0,1316.0,768.0,2.0,0.7202273607254028
373,1656.0,690.0,1792.0,861.0,2.0,0.7152731418609619
373,757.0,475.0,795.0,538.0,9.0,0.5418928861618042
373,1021.0,400.0,1057.0,491.0,9.0,0.5134919881820679
373,1839.0,627.0,1920.0,729.0,2.0,0.4824120104312897
373,1798.0,575.0,1864.0,611.0,2.0,0.4787554442882538
373,960.0,685.0,986.0,753.0,0.0,0.458323210477829
373,1525.0,618.0,1661.0,662.0,2.0,0.3976992666721344
373,1009.0,690.0,1034.0,745.0,0.0,0.38246068358421326
373,394.0,339.0,428.0,420.0,9.0,0.3351089060306549
373,1848.0,442.0,1868.0,486.0,9.0,0.31980666518211365
374,956.0,875.0,1344.0,1080.0,2.0,0.8742690086364746
374,641.0,808.0,923.0,947.0,2.0,0.8380725383758545
374,1222.0,738.0,1407.0,872.0,2.0,0.7706608772277832
374,1125.0,690.0,1307.0,771.0,2.0,0.7408362627029419
374,1372.0,749.0,1577.0,906.0,2.0,0.6880106329917908
374,1659.0,692.0,1792.0,858.0,2.0,0.612466037273407
374,757.0,475.0,794.0,538.0,9.0,0.5442596673965454
374,1022.0,400.0,1057.0,491.0,9.0,0.5184575915336609
374,1798.0,575.0,1864.0,611.0,2.0,0.4940169155597687
374,1838.0,626.0,1920.0,730.0,2.0,0.4843698740005493
374,960.0,685.0,986.0,753.0,0.0,0.4407374858856201
374,1525.0,618.0,1661.0,662.0,2.0,0.39834678173065186
374,394.0,339.0,428.0,420.0,9.0,0.3387822210788727
374,1848.0,442.0,1868.0,486.0,9.0,0.320117324590683
375,956.0,875.0,1344.0,1080.0,2.0,0.8746444582939148
375,641.0,808.0,923.0,947.0,2.0,0.8414223790168762
375,1223.0,738.0,1407.0,872.0,2.0,0.7740368843078613
375,1125.0,690.0,1308.0,771.0,2.0,0.739002525806427
375,1369.0,750.0,1579.0,905.0,2.0,0.6813971400260925
375,1659.0,691.0,1791.0,858.0,2.0,0.5867339968681335
375,757.0,475.0,794.0,538.0,9.0,0.5369675159454346
375,1021.0,400.0,1057.0,491.0,9.0,0.5138571262359619
375,1798.0,575.0,1864.0,611.0,2.0,0.5031616687774658
375,1838.0,625.0,1920.0,730.0,2.0,0.48699048161506653
375,960.0,686.0,986.0,753.0,0.0,0.4562689960002899
375,1524.0,618.0,1662.0,662.0,2.0,0.3961451053619385
375,394.0,339.0,428.0,420.0,9.0,0.33798426389694214
375,1848.0,442.0,1868.0,486.0,9.0,0.3168557286262512
376,958.0,874.0,1343.0,1080.0,2.0,0.8813570737838745
376,633.0,811.0,913.0,950.0,2.0,0.8730481266975403
376,1212.0,743.0,1405.0,877.0,2.0,0.8275908827781677
376,1125.0,691.0,1303.0,770.0,2.0,0.703056275844574
376,1373.0,750.0,1578.0,907.0,2.0,0.6823535561561584
376,757.0,475.0,794.0,538.0,9.0,0.5469163060188293
376,1021.0,400.0,1057.0,491.0,9.0,0.5187482833862305
376,1796.0,575.0,1864.0,610.0,2.0,0.45783382654190063
376,1838.0,625.0,1920.0,730.0,2.0,0.45747217535972595
376,1661.0,685.0,1789.0,859.0,2.0,0.43596675992012024
376,960.0,686.0,986.0,753.0,0.0,0.4150712788105011
376,1523.0,620.0,1636.0,665.0,2.0,0.3855269253253937
376,1658.0,686.0,1791.0,857.0,7.0,0.3660126030445099
376,394.0,339.0,427.0,420.0,9.0,0.36189836263656616
376,1009.0,690.0,1034.0,744.0,0.0,0.32444965839385986
377,961.0,873.0,1344.0,1080.0,2.0,0.8662395477294922
377,624.0,815.0,906.0,952.0,2.0,0.8556618094444275
377,1209.0,742.0,1406.0,882.0,2.0,0.7909756898880005
377,1121.0,692.0,1300.0,769.0,2.0,0.7150644659996033
377,758.0,475.0,794.0,538.0,9.0,0.5420281291007996
377,1022.0,399.0,1058.0,491.0,9.0,0.5287803411483765
377,1838.0,622.0,1920.0,729.0,2.0,0.48115524649620056
377,1376.0,753.0,1581.0,906.0,2.0,0.4535626471042633
377,1795.0,576.0,1865.0,611.0,2.0,0.45087912678718567
377,1008.0,689.0,1037.0,746.0,0.0,0.43987786769866943
377,959.0,685.0,988.0,753.0,0.0,0.4384613335132599
377,1659.0,691.0,1793.0,857.0,2.0,0.4285803735256195
377,1523.0,620.0,1635.0,666.0,2.0,0.4264987111091614
377,1379.0,751.0,1579.0,907.0,7.0,0.4011745750904083
377,393.0,338.0,428.0,421.0,9.0,0.4008021056652069
377,1657.0,691.0,1796.0,858.0,7.0,0.36596915125846863
377,1848.0,440.0,1868.0,487.0,9.0,0.3201202154159546
377,821.0,441.0,856.0,519.0,9.0,0.30085453391075134
378,610.0,819.0,897.0,953.0,2.0,0.8748700022697449
378,964.0,874.0,1345.0,1079.0,2.0,0.8711806535720825
378,1194.0,748.0,1396.0,885.0,2.0,0.8329899907112122
378,1117.0,688.0,1300.0,773.0,2.0,0.6667570471763611
378,1376.0,753.0,1583.0,906.0,2.0,0.6225400567054749
378,758.0,475.0,794.0,538.0,9.0,0.5495548844337463
378,1022.0,399.0,1058.0,491.0,9.0,0.5379580855369568
378,1660.0,679.0,1791.0,858.0,2.0,0.4963134229183197
378,1839.0,623.0,1920.0,729.0,2.0,0.4664616286754608
378,1524.0,620.0,1634.0,666.0,2.0,0.4549740254878998
378,1007.0,689.0,1036.0,745.0,0.0,0.4252423346042633
378,959.0,686.0,988.0,753.0,0.0,0.4204191565513611
378,1793.0,577.0,1864.0,610.0,2.0,0.41662752628326416
378,393.0,338.0,428.0,421.0,9.0,0.41661545634269714
378,1137.0,698.0,1350.0,810.0,2.0,0.33564791083335876
378,1848.0,440.0,1868.0,487.0,9.0,0.32400473952293396
378,821.0,441.0,856.0,519.0,9.0,0.3088703453540802
379,964.0,872.0,1346.0,1080.0,2.0,0.8616068363189697
379,601.0,822.0,891.0,952.0,2.0,0.8605784177780151
379,1187.0,750.0,1388.0,883.0,2.0,0.8041228652000427
379,1378.0,753.0,1581.0,905.0,2.0,0.7944285273551941
