frame id,xmin,ymin,xmax,ymax,class,score,object id
476,1889.0,431.0,1913.0,465.0,9,0.47322210669517517,104
476,761.0,474.0,796.0,531.0,9,0.4540346562862396,122
476,339.0,322.0,403.0,423.0,9,0.35730114579200745,125
476,1.0,987.0,69.0,1080.0,2,0.31894510984420776,3
477,1189.0,806.0,1449.0,992.0,2,0.8854323625564575,75
477,1104.0,711.0,1352.0,818.0,2,0.8823381662368774,47
477,481.0,712.0,649.0,779.0,2,0.8434464931488037,9
477,1613.0,740.0,1778.0,903.0,7,0.8061981201171875,111
477,1777.0,621.0,1838.0,673.0,2,0.6937283277511597,117
477,1700.0,636.0,1787.0,718.0,2,0.638148307800293,74
477,1850.0,435.0,1874.0,489.0,9,0.5413686037063599,6
477,956.0,680.0,989.0,759.0,0,0.5212568044662476,8
477,1836.0,661.0,1920.0,732.0,2,0.5071585178375244,4
477,761.0,474.0,796.0,531.0,9,0.4678741991519928,122
477,1889.0,431.0,1914.0,465.0,9,0.4605633318424225,104
477,339.0,322.0,403.0,423.0,9,0.3707128167152405,125
477,1.0,987.0,69.0,1080.0,2,0.3441612720489502,3
477,1518.0,611.0,1669.0,660.0,2,0.3202153444290161,135
477,1022.0,394.0,1060.0,492.0,9,0.3071023225784302,136
477,400.0,343.0,431.0,430.0,9,0.3040435314178467,137
478,1099.0,712.0,1346.0,819.0,2,0.8726711869239807,47
478,1190.0,803.0,1449.0,991.0,2,0.8610506653785706,75
478,481.0,714.0,643.0,778.0,2,0.8284387588500977,9
478,1616.0,737.0,1774.0,898.0,7,0.8137186765670776,111
478,1703.0,635.0,1787.0,718.0,2,0.698322594165802,74
478,1778.0,622.0,1838.0,673.0,2,0.6955402493476868,117
478,1850.0,435.0,1874.0,489.0,9,0.5329247713088989,6
478,1836.0,662.0,1920.0,732.0,2,0.5247169733047485,4
478,956.0,681.0,989.0,759.0,0,0.5195004940032959,8
478,760.0,474.0,795.0,532.0,9,0.4907766282558441,122
478,1888.0,431.0,1913.0,465.0,9,0.46588459610939026,104
478,339.0,322.0,402.0,424.0,9,0.3732779920101166,125
478,1521.0,612.0,1667.0,660.0,2,0.32453233003616333,135
478,1022.0,394.0,1060.0,492.0,9,0.3154003918170929,136
478,400.0,345.0,431.0,431.0,9,0.30224278569221497,137
479,1193.0,804.0,1448.0,987.0,2,0.8914111852645874,75
479,1093.0,715.0,1340.0,818.0,2,0.8785162568092346,47
479,474.0,716.0,636.0,778.0,2,0.8147607445716858,9
479,1617.0,738.0,1774.0,894.0,7,0.814215362071991,111
479,1779.0,621.0,1839.0,672.0,2,0.7006426453590393,117
479,1704.0,635.0,1785.0,717.0,2,0.6755617260932922,74
479,1850.0,435.0,1874.0,489.0,9,0.537988007068634,6
479,956.0,681.0,989.0,759.0,0,0.5038553476333618,8
479,760.0,474.0,795.0,532.0,9,0.4913066029548645,122
479,1836.0,661.0,1920.0,732.0,2,0.4823019504547119,4
479,1888.0,431.0,1913.0,465.0,9,0.4715580344200134,104
479,339.0,322.0,402.0,424.0,9,0.3715049922466278,125
479,1.0,996.0,45.0,1080.0,2,0.3472942113876343,138
479,1022.0,394.0,1060.0,492.0,9,0.3068522810935974,136
479,400.0,345.0,431.0,431.0,9,0.3019564747810364,137
480,1196.0,804.0,1448.0,991.0,2,0.895740270614624,75
480,1086.0,715.0,1337.0,818.0,2,0.8797392845153809,47
480,1617.0,733.0,1776.0,893.0,7,0.8112544417381287,111
480,467.0,712.0,631.0,778.0,2,0.807533860206604,9
480,1779.0,622.0,1839.0,672.0,2,0.686500072479248,117
480,1701.0,637.0,1785.0,717.0,2,0.6037454605102539,74
480,1850.0,435.0,1874.0,489.0,9,0.5396029353141785,6
480,956.0,682.0,989.0,760.0,0,0.49500492215156555,8
480,1835.0,663.0,1920.0,732.0,2,0.4863061010837555,4
480,760.0,474.0,795.0,531.0,9,0.46175694465637207,122
480,1888.0,431.0,1914.0,465.0,9,0.4613729417324066,104
480,338.0,322.0,403.0,425.0,9,0.4222168028354645,125
480,988.0,691.0,1013.0,756.0,0,0.3118155002593994,136
481,1199.0,799.0,1448.0,986.0,2,0.8999088406562805,75
481,1080.0,715.0,1332.0,816.0,2,0.8798127174377441,47
481,1621.0,730.0,1776.0,891.0,7,0.8155673146247864,111
481,458.0,709.0,626.0,777.0,2,0.7946775555610657,9
481,1780.0,621.0,1840.0,671.0,2,0.7013916373252869,117
481,1703.0,637.0,1787.0,715.0,2,0.6178932189941406,74
481,1836.0,663.0,1920.0,732.0,2,0.525816798210144,4
481,958.0,687.0,989.0,758.0,0,0.5079547762870789,8
481,760.0,474.0,796.0,532.0,9,0.467975914478302,122
481,1851.0,439.0,1872.0,488.0,9,0.45500731468200684,6
481,339.0,322.0,401.0,424.0,9,0.4242692291736603,125
481,988.0,691.0,1013.0,756.0,0,0.3831344544887543,136
481,1888.0,430.0,1913.0,466.0,9,0.36711397767066956,104
481,1149.0,678.0,1181.0,733.0,0,0.34658724069595337,139
481,1021.0,394.0,1060.0,493.0,9,0.33779874444007874,140
482,1067.0,716.0,1317.0,815.0,2,0.8898372054100037,47
482,1206.0,800.0,1449.0,982.0,2,0.8802309036254883,75
482,1623.0,729.0,1774.0,886.0,7,0.811342716217041,111
482,452.0,712.0,611.0,776.0,2,0.7859273552894592,9
482,1710.0,637.0,1788.0,713.0,2,0.6699346899986267,74
482,1782.0,620.0,1841.0,672.0,2,0.668404221534729,117
482,959.0,688.0,989.0,759.0,0,0.524052083492279,8
482,1836.0,664.0,1920.0,732.0,2,0.47693607211112976,4
482,1851.0,439.0,1873.0,488.0,9,0.4748397171497345,6
482,760.0,474.0,795.0,532.0,9,0.4348054528236389,122
482,988.0,692.0,1014.0,756.0,0,0.42935073375701904,136
482,339.0,322.0,400.0,424.0,9,0.42444971203804016,125
482,1888.0,431.0,1913.0,466.0,9,0.40603527426719666,104
482,1525.0,617.0,1619.0,662.0,2,0.3495372533798218,141
483,1068.0,716.0,1317.0,815.0,2,0.8894679546356201,47
483,1206.0,799.0,1449.0,982.0,2,0.8846121430397034,75
483,1623.0,729.0,1774.0,886.0,7,0.8120736479759216,111
483,452.0,712.0,610.0,776.0,2,0.7961351871490479,9
483,1782.0,620.0,1841.0,671.0,2,0.6735439896583557,117
483,1709.0,637.0,1788.0,713.0,2,0.6611855030059814,74
483,959.0,688.0,989.0,759.0,0,0.5274184942245483,8
483,1836.0,663.0,1920.0,732.0,2,0.482657253742218,4
483,1851.0,439.0,1873.0,488.0,9,0.47384336590766907,6
483,988.0,692.0,1014.0,756.0,0,0.45976921916007996,136
483,760.0,474.0,795.0,532.0,9,0.4349536895751953,122
483,339.0,322.0,400.0,424.0,9,0.4248810112476349,125
483,1888.0,431.0,1913.0,466.0,9,0.40227851271629333,104
483,1525.0,617.0,1619.0,662.0,2,0.3487238883972168,141
484,1209.0,799.0,1447.0,977.0,2,0.8832095861434937,75
484,1060.0,715.0,1306.0,813.0,2,0.8708160519599915,47
484,1625.0,728.0,1775.0,881.0,7,0.7939639687538147,111
484,449.0,713.0,606.0,774.0,2,0.7739012837409973,9
484,1783.0,620.0,1842.0,671.0,2,0.6561446189880371,117
484,1710.0,637.0,1788.0,712.0,2,0.5412780046463013,74
484,958.0,687.0,989.0,759.0,0,0.5095891952514648,8
484,1836.0,662.0,1920.0,733.0,2,0.5004988312721252,4
484,988.0,690.0,1015.0,757.0,0,0.4592624306678772,136
484,1851.0,441.0,1873.0,487.0,9,0.44695883989334106,6
484,339.0,322.0,400.0,423.0,9,0.421831876039505,125
484,760.0,474.0,795.0,532.0,9,0.41190189123153687,122
484,1888.0,431.0,1913.0,466.0,9,0.40083998441696167,104
484,1524.0,617.0,1619.0,661.0,2,0.364549458026886,141
484,1150.0,676.0,1182.0,718.0,0,0.35753196477890015,142
485,1052.0,714.0,1300.0,814.0,2,0.8801243901252747,47
485,1212.0,799.0,1449.0,972.0,2,0.8624711632728577,75
485,1628.0,724.0,1776.0,880.0,7,0.7967443466186523,111
485,450.0,713.0,599.0,776.0,2,0.7670555710792542,9
485,1784.0,620.0,1842.0,669.0,2,0.6612875461578369,117
485,959.0,687.0,989.0,759.0,0,0.5190607905387878,8
485,1836.0,662.0,1920.0,733.0,2,0.4791732430458069,4
485,1712.0,636.0,1785.0,711.0,2,0.4586830139160156,74
485,1851.0,442.0,1872.0,487.0,9,0.44419172406196594,6
485,988.0,691.0,1015.0,757.0,0,0.4291364550590515,136
485,760.0,474.0,795.0,532.0,9,0.41822099685668945,122
485,339.0,322.0,399.0,423.0,9,0.41786330938339233,125
485,1888.0,430.0,1912.0,466.0,9,0.40159332752227783,104
485,1150.0,676.0,1182.0,718.0,0,0.3188914954662323,142
485,820.0,426.0,857.0,518.0,9,0.3045044243335724,143
486,1048.0,716.0,1296.0,816.0,2,0.8813943862915039,47
486,1213.0,797.0,1449.0,973.0,2,0.8391497135162354,75
486,1631.0,725.0,1774.0,875.0,7,0.7827427387237549,111
486,452.0,712.0,590.0,776.0,2,0.7546374797821045,9
486,1784.0,619.0,1843.0,671.0,2,0.6006056070327759,117
486,1711.0,635.0,1785.0,711.0,2,0.5448903441429138,74
486,958.0,687.0,989.0,760.0,0,0.5198745131492615,8
486,1837.0,663.0,1920.0,733.0,2,0.4627363979816437,4
486,988.0,691.0,1016.0,757.0,0,0.43466782569885254,136
486,1850.0,441.0,1872.0,488.0,9,0.43056389689445496,6
486,339.0,322.0,399.0,423.0,9,0.4198184609413147,125
486,760.0,474.0,795.0,532.0,9,0.41647085547447205,122
486,1888.0,430.0,1912.0,466.0,9,0.3751062750816345,104
486,1525.0,617.0,1619.0,661.0,2,0.3103328049182892,144
486,820.0,426.0,857.0,518.0,9,0.3026750087738037,143
487,1042.0,716.0,1291.0,815.0,2,0.8637205958366394,47
487,1216.0,795.0,1448.0,972.0,2,0.8375374674797058,75
487,452.0,712.0,584.0,776.0,2,0.7940459847450256,9
487,1633.0,726.0,1774.0,873.0,7,0.7608279585838318,111
487,1784.0,619.0,1843.0,669.0,2,0.6159051060676575,117
487,1711.0,636.0,1787.0,710.0,2,0.5111401081085205,74
487,958.0,686.0,989.0,760.0,0,0.48186418414115906,8
487,760.0,474.0,795.0,532.0,9,0.4714581072330475,122
487,1836.0,662.0,1920.0,732.0,2,0.46013954281806946,4
487,339.0,322.0,400.0,422.0,9,0.4136156737804413,125
487,1851.0,441.0,1873.0,488.0,9,0.4017072021961212,6
487,988.0,691.0,1015.0,757.0,0,0.36330145597457886,136
487,1525.0,617.0,1617.0,661.0,2,0.3532446026802063,144
487,1888.0,430.0,1913.0,466.0,9,0.3531420826911926,104
487,1283.0,1023.0,1608.0,1080.0,2,0.3074893355369568,145
487,820.0,425.0,857.0,517.0,9,0.3023909330368042,143
488,1023.0,716.0,1272.0,814.0,2,0.8852945566177368,47
488,1219.0,795.0,1445.0,965.0,2,0.8171470165252686,75
488,449.0,717.0,572.0,774.0,2,0.7965030670166016,9
488,1636.0,719.0,1772.0,872.0,7,0.7930965423583984,111
488,1311.0,1013.0,1619.0,1080.0,2,0.6571385860443115,145
488,1786.0,619.0,1845.0,668.0,2,0.5929760336875916,117
488,1837.0,662.0,1920.0,733.0,2,0.4768775403499603,4
488,760.0,474.0,795.0,532.0,9,0.47216761112213135,122
488,958.0,686.0,988.0,760.0,0,0.46500131487846375,8
488,1715.0,633.0,1789.0,708.0,2,0.40933141112327576,74
488,1851.0,441.0,1873.0,488.0,9,0.4078252613544464,6
488,339.0,322.0,400.0,422.0,9,0.40387290716171265,125
488,989.0,691.0,1014.0,755.0,0,0.35272371768951416,136
488,1888.0,430.0,1913.0,466.0,9,0.3507508337497711,104
488,1525.0,617.0,1618.0,662.0,2,0.34419095516204834,144
489,1023.0,716.0,1272.0,814.0,2,0.8853498697280884,47
489,1219.0,795.0,1445.0,965.0,2,0.8174780607223511,75
489,449.0,717.0,572.0,774.0,2,0.7950228452682495,9
489,1636.0,719.0,1773.0,870.0,7,0.7897273302078247,111
489,1311.0,1013.0,1619.0,1080.0,2,0.6420741677284241,145
489,1785.0,619.0,1845.0,668.0,2,0.5976026654243469,117
489,1837.0,662.0,1920.0,733.0,2,0.4795200824737549,4
489,760.0,474.0,795.0,532.0,9,0.47154471278190613,122
489,958.0,686.0,988.0,760.0,0,0.4665328860282898,8
489,1715.0,633.0,1788.0,709.0,7,0.41634058952331543,74
489,1851.0,441.0,1873.0,488.0,9,0.40430840849876404,6
489,339.0,322.0,400.0,422.0,9,0.40289506316185,125
489,989.0,691.0,1014.0,755.0,0,0.35664090514183044,136
489,1888.0,431.0,1913.0,466.0,9,0.3453478217124939,104
489,1525.0,617.0,1618.0,662.0,2,0.3424736261367798,144
490,1015.0,716.0,1264.0,814.0,2,0.8772938847541809,47
490,1222.0,793.0,1444.0,966.0,2,0.7918251156806946,75
490,1635.0,718.0,1769.0,866.0,7,0.7786716222763062,111
490,451.0,716.0,568.0,774.0,2,0.7489413022994995,9
490,1316.0,1003.0,1632.0,1080.0,2,0.718845009803772,145
490,1787.0,619.0,1845.0,667.0,2,0.6115465760231018,117
490,1715.0,634.0,1791.0,707.0,2,0.5780897736549377,74
490,1837.0,662.0,1920.0,733.0,2,0.5428285002708435,4
490,960.0,686.0,987.0,760.0,0,0.49813053011894226,8
490,760.0,474.0,795.0,532.0,9,0.4784417450428009,122
490,1851.0,436.0,1873.0,488.0,9,0.4476120173931122,6
490,339.0,322.0,399.0,420.0,9,0.37724238634109497,125
490,1889.0,431.0,1913.0,466.0,9,0.36169004440307617,104
490,989.0,690.0,1013.0,755.0,0,0.3541449308395386,136
490,1863.0,623.0,1920.0,675.0,2,0.31670868396759033,146
490,1525.0,617.0,1618.0,661.0,2,0.31045445799827576,144
490,1885.0,579.0,1920.0,614.0,2,0.30936503410339355,147
491,1007.0,718.0,1257.0,813.0,2,0.8638362884521484,47
491,1638.0,719.0,1770.0,865.0,7,0.78762286901474,111
491,452.0,714.0,563.0,773.0,2,0.7831540107727051,9
491,1222.0,792.0,1443.0,967.0,2,0.7460184097290039,75
491,1318.0,995.0,1632.0,1079.0,2,0.704063892364502,145
491,1787.0,619.0,1845.0,666.0,2,0.6322733163833618,117
491,1837.0,660.0,1920.0,733.0,2,0.5504636764526367,4
491,959.0,686.0,987.0,760.0,0,0.5012747049331665,8
491,1715.0,633.0,1790.0,707.0,2,0.49077218770980835,74
491,760.0,474.0,795.0,532.0,9,0.48026490211486816,122
491,1851.0,436.0,1873.0,488.0,9,0.44658583402633667,6
491,989.0,690.0,1013.0,755.0,0,0.40459775924682617,136
491,339.0,322.0,399.0,421.0,9,0.386511892080307,125
491,1889.0,431.0,1913.0,465.0,9,0.32000669836997986,104
491,1863.0,622.0,1920.0,675.0,2,0.3011128306388855,146
492,1002.0,716.0,1248.0,813.0,2,0.8808603882789612,47
492,1639.0,714.0,1769.0,862.0,7,0.8184680342674255,111
492,451.0,713.0,559.0,772.0,2,0.8136820197105408,9
492,1229.0,792.0,1444.0,967.0,7,0.6388866901397705,75
492,1332.0,988.0,1647.0,1079.0,2,0.6172204613685608,145
492,1788.0,617.0,1845.0,666.0,2,0.6025015711784363,117
492,1837.0,661.0,1920.0,733.0,2,0.5794550180435181,4
492,1715.0,632.0,1791.0,706.0,2,0.5656258463859558,74
492,959.0,687.0,987.0,759.0,0,0.49136337637901306,8
492,760.0,474.0,795.0,532.0,9,0.4797096252441406,122
492,1851.0,436.0,1873.0,488.0,9,0.45791110396385193,6
492,339.0,322.0,399.0,420.0,9,0.3900686204433441,125
492,989.0,689.0,1014.0,755.0,0,0.34773457050323486,136
492,1889.0,431.0,1913.0,466.0,9,0.33618175983428955,104
492,1863.0,623.0,1920.0,675.0,2,0.3196958005428314,146
493,995.0,714.0,1243.0,812.0,2,0.8601588010787964,47
493,451.0,713.0,554.0,772.0,2,0.8018584847450256,9
493,1639.0,712.0,1771.0,858.0,7,0.7968165874481201,111
493,1232.0,788.0,1441.0,964.0,2,0.7196335196495056,75
493,1715.0,631.0,1791.0,707.0,2,0.6723925471305847,74
493,1789.0,619.0,1846.0,665.0,2,0.6322069764137268,117
493,1837.0,658.0,1920.0,734.0,2,0.6181058883666992,4
493,1339.0,981.0,1650.0,1078.0,2,0.5984770059585571,145
493,1851.0,434.0,1874.0,489.0,9,0.528652012348175,6
493,761.0,474.0,796.0,533.0,9,0.5238811373710632,122
493,957.0,686.0,988.0,758.0,0,0.5154759287834167,8
493,991.0,690.0,1016.0,752.0,0,0.43572497367858887,136
493,1020.0,394.0,1061.0,492.0,9,0.37306487560272217,148
494,981.0,714.0,1227.0,813.0,2,0.8672475218772888,47
494,1352.0,970.0,1660.0,1079.0,2,0.7953873872756958,145
494,452.0,713.0,539.0,774.0,2,0.7864928841590881,9
494,1642.0,712.0,1772.0,853.0,7,0.7658069133758545,111
494,1238.0,784.0,1440.0,961.0,2,0.6500996947288513,75
494,1837.0,658.0,1920.0,734.0,2,0.5800559520721436,4
494,761.0,474.0,796.0,533.0,9,0.5184200406074524,122
494,1851.0,434.0,1874.0,489.0,9,0.5013613104820251,6
494,1791.0,619.0,1847.0,666.0,2,0.47366252541542053,117
494,957.0,686.0,987.0,753.0,0,0.4688032865524292,8
494,990.0,690.0,1017.0,750.0,0,0.43057194352149963,136
494,1719.0,630.0,1792.0,704.0,2,0.41519245505332947,74
494,1020.0,394.0,1061.0,492.0,9,0.35794493556022644,148
494,1528.0,614.0,1618.0,660.0,2,0.32108575105667114,149
495,981.0,714.0,1227.0,813.0,2,0.8675980567932129,47
495,1351.0,970.0,1661.0,1079.0,2,0.7974514365196228,145
495,451.0,714.0,539.0,774.0,2,0.7836949229240417,9
495,1642.0,712.0,1772.0,853.0,7,0.7716792225837708,111
495,1238.0,784.0,1440.0,960.0,2,0.6686314940452576,75
495,1837.0,658.0,1920.0,734.0,2,0.5810973644256592,4
495,761.0,474.0,796.0,533.0,9,0.5175081491470337,122
495,1851.0,434.0,1874.0,489.0,9,0.5053614377975464,6
495,957.0,686.0,987.0,754.0,0,0.47324466705322266,8
495,1791.0,619.0,1847.0,666.0,2,0.47024813294410706,117
495,990.0,690.0,1017.0,750.0,0,0.43313196301460266,136
495,1720.0,630.0,1792.0,704.0,2,0.4244498610496521,74
495,1020.0,394.0,1061.0,492.0,9,0.36142152547836304,148
495,1528.0,614.0,1618.0,660.0,2,0.3161892890930176,149
496,978.0,712.0,1221.0,812.0,2,0.8541437387466431,47
496,1357.0,965.0,1665.0,1077.0,2,0.8253606557846069,145
496,453.0,715.0,533.0,772.0,2,0.8038269281387329,9
496,1639.0,708.0,1773.0,851.0,7,0.747319221496582,111
496,1720.0,630.0,1795.0,704.0,2,0.5389564633369446,74
496,1239.0,787.0,1441.0,959.0,7,0.5362166166305542,75
496,1839.0,655.0,1920.0,733.0,2,0.5350357294082642,4
496,761.0,474.0,796.0,533.0,9,0.5221573710441589,122
496,1851.0,434.0,1874.0,489.0,9,0.4911690056324005,6
496,1791.0,619.0,1847.0,666.0,2,0.47453954815864563,117
496,958.0,687.0,986.0,752.0,0,0.437081903219223,8
496,990.0,690.0,1017.0,751.0,0,0.3800113797187805,136
496,1021.0,394.0,1061.0,491.0,9,0.3406159579753876,148
496,1527.0,613.0,1620.0,660.0,2,0.3007560074329376,149
497,972.0,712.0,1209.0,812.0,2,0.8421707153320312,47
497,1360.0,960.0,1672.0,1076.0,2,0.8333591222763062,145
497,453.0,714.0,529.0,772.0,2,0.7845506072044373,9
497,1640.0,705.0,1773.0,847.0,7,0.7001031041145325,111
497,1721.0,629.0,1794.0,705.0,2,0.6833714842796326,74
497,1240.0,781.0,1441.0,952.0,2,0.5974516272544861,75
497,1838.0,655.0,1920.0,734.0,2,0.5645758509635925,4
497,1791.0,618.0,1848.0,665.0,2,0.5257255434989929,117
497,761.0,474.0,796.0,533.0,9,0.5228402018547058,122
497,1851.0,434.0,1874.0,489.0,9,0.5111799240112305,6
497,958.0,686.0,986.0,750.0,0,0.41034093499183655,8
497,1020.0,394.0,1061.0,491.0,9,0.3719636797904968,148
497,990.0,690.0,1017.0,748.0,0,0.364625483751297,136
497,1526.0,613.0,1619.0,660.0,2,0.3017842769622803,149
498,1359.0,954.0,1679.0,1078.0,2,0.8432065844535828,145
498,965.0,714.0,1203.0,812.0,2,0.8418799638748169,47
498,454.0,715.0,524.0,771.0,2,0.8394796848297119,9
498,1641.0,705.0,1773.0,847.0,7,0.7300898432731628,111
498,1723.0,628.0,1792.0,702.0,2,0.6417415738105774,74
498,1240.0,780.0,1443.0,953.0,2,0.593429684638977,75
498,1839.0,651.0,1920.0,732.0,2,0.5606323480606079,4
498,761.0,474.0,796.0,533.0,9,0.5161492824554443,122
498,1851.0,434.0,1874.0,489.0,9,0.501335620880127,6
498,1791.0,619.0,1849.0,666.0,2,0.461033433675766,117
498,959.0,687.0,985.0,750.0,0,0.42899736762046814,8
498,1020.0,394.0,1061.0,492.0,9,0.36178356409072876,148
498,987.0,687.0,1016.0,749.0,0,0.35508403182029724,136
499,1367.0,945.0,1681.0,1077.0,2,0.8626134991645813,145
499,958.0,712.0,1197.0,810.0,2,0.8500208854675293,47
499,452.0,712.0,519.0,771.0,2,0.8447389602661133,9
499,1242.0,781.0,1437.0,950.0,2,0.7573632001876831,75
499,1641.0,705.0,1771.0,846.0,7,0.7338804006576538,111
499,1726.0,629.0,1793.0,698.0,2,0.6378450393676758,74
499,1839.0,653.0,1920.0,732.0,2,0.5264080166816711,4
499,761.0,474.0,796.0,533.0,9,0.5119434595108032,122
499,1793.0,618.0,1850.0,665.0,2,0.48262783885002136,117
499,1851.0,434.0,1874.0,489.0,9,0.4797837436199188,6
499,958.0,687.0,986.0,749.0,0,0.45865386724472046,8
499,1020.0,394.0,1061.0,491.0,9,0.37058988213539124,148
499,989.0,687.0,1017.0,748.0,0,0.34230098128318787,136
500,1384.0,931.0,1693.0,1077.0,2,0.8783735632896423,145
500,945.0,716.0,1184.0,809.0,2,0.8425375819206238,47
500,451.0,713.0,509.0,770.0,2,0.7417592406272888,9
500,1641.0,704.0,1770.0,843.0,7,0.7050782442092896,111
500,1728.0,629.0,1794.0,699.0,2,0.6159733533859253,74
500,1246.0,782.0,1434.0,945.0,7,0.5480020046234131,75
500,761.0,474.0,796.0,533.0,9,0.521834671497345,122
500,1839.0,652.0,1920.0,732.0,2,0.4948630630970001,4
500,1851.0,434.0,1874.0,489.0,9,0.4576425850391388,6
500,957.0,686.0,987.0,746.0,0,0.4390561282634735,8
500,1793.0,618.0,1850.0,664.0,2,0.4332074522972107,117
500,1020.0,394.0,1061.0,492.0,9,0.3495880663394928,148
500,986.0,689.0,1016.0,746.0,0,0.322456032037735,136
501,1384.0,931.0,1693.0,1077.0,2,0.8765820264816284,145
501,946.0,716.0,1184.0,809.0,2,0.8459904789924622,47
501,451.0,713.0,508.0,770.0,2,0.7312695980072021,9
501,1641.0,704.0,1770.0,843.0,7,0.7017379403114319,111
501,1728.0,628.0,1794.0,699.0,2,0.6225343942642212,74
501,1249.0,779.0,1435.0,946.0,7,0.5950905084609985,75
501,761.0,474.0,796.0,533.0,9,0.5231204628944397,122
501,1839.0,652.0,1920.0,732.0,2,0.5028783082962036,4
501,1851.0,434.0,1874.0,489.0,9,0.4685806632041931,6
501,957.0,686.0,987.0,745.0,0,0.4346933960914612,8
501,1794.0,618.0,1850.0,664.0,2,0.42288699746131897,117
501,1020.0,394.0,1061.0,492.0,9,0.3493170440196991,148
501,987.0,689.0,1017.0,746.0,0,0.3338928520679474,136
502,1394.0,928.0,1699.0,1079.0,2,0.8802064061164856,145
502,940.0,717.0,1177.0,810.0,2,0.8463636040687561,47
502,1245.0,779.0,1435.0,946.0,2,0.7095226049423218,75
502,451.0,712.0,502.0,768.0,2,0.7011091113090515,9
502,1730.0,628.0,1795.0,698.0,2,0.6352459192276001,74
502,1643.0,703.0,1771.0,838.0,7,0.6193825006484985,111
502,761.0,474.0,796.0,533.0,9,0.514284074306488,122
502,1839.0,652.0,1920.0,732.0,2,0.5128393173217773,4
502,1851.0,434.0,1874.0,489.0,9,0.4823249280452728,6
502,957.0,687.0,988.0,745.0,0,0.4515170753002167,8
502,1795.0,618.0,1853.0,663.0,2,0.4317229986190796,117
502,1020.0,394.0,1061.0,491.0,9,0.3667547404766083,148
502,983.0,688.0,1020.0,746.0,0,0.3060421645641327,136
503,1402.0,922.0,1704.0,1078.0,2,0.856452226638794,145
503,934.0,716.0,1169.0,809.0,2,0.836233377456665,47
503,453.0,711.0,498.0,767.0,2,0.677038848400116,9
503,1729.0,628.0,1796.0,699.0,2,0.6572138071060181,74
503,1643.0,703.0,1771.0,835.0,7,0.648007869720459,111
503,1248.0,776.0,1434.0,945.0,2,0.6118642091751099,75
503,1839.0,652.0,1920.0,732.0,2,0.5374723672866821,4
503,761.0,474.0,797.0,533.0,9,0.5156645178794861,122
503,1851.0,434.0,1874.0,489.0,9,0.48720234632492065,6
503,1800.0,618.0,1854.0,662.0,2,0.4769376218318939,117
503,958.0,687.0,989.0,745.0,0,0.3788057565689087,8
503,1020.0,394.0,1061.0,491.0,9,0.35243159532546997,148
503,1524.0,614.0,1624.0,660.0,2,0.3036702871322632,150
504,1416.0,921.0,1708.0,1080.0,2,0.8855827450752258,145
504,925.0,713.0,1158.0,807.0,2,0.8500300049781799,47
504,452.0,710.0,496.0,766.0,2,0.6779950261116028,9
504,1644.0,702.0,1770.0,834.0,7,0.6356967091560364,111
504,1730.0,629.0,1796.0,699.0,2,0.5642388463020325,74
504,1255.0,775.0,1430.0,942.0,7,0.5320113301277161,75
504,1839.0,653.0,1920.0,732.0,2,0.5294266939163208,4
504,761.0,474.0,796.0,533.0,9,0.5237151980400085,122
504,1851.0,434.0,1874.0,489.0,9,0.46312254667282104,6
504,1800.0,619.0,1856.0,662.0,2,0.4419761300086975,117
504,1020.0,394.0,1061.0,491.0,9,0.34687381982803345,148
505,1425.0,912.0,1710.0,1079.0,2,0.9022811055183411,145
505,912.0,712.0,1150.0,808.0,2,0.8596088886260986,47
505,1639.0,703.0,1771.0,833.0,7,0.6594588160514832,111
505,1251.0,777.0,1430.0,943.0,2,0.6476543545722961,75
505,1732.0,628.0,1797.0,695.0,2,0.6453906893730164,74
505,1839.0,654.0,1920.0,732.0,2,0.5409289002418518,4
